step,surprise_raw,surprise_clipped,state_action_pseudo_count,familiarity,e_t,block_E_k,W_k,block_completed,warmup_remaining,regime_change,mean_total_var,mean_epistemic_var,predictor_nll
66900,0.24916019,0.24916019,46,0.98994816,0.23929216,nan,0.00000000,0,0,0,6.70987463,0.03689570,1.57582593
67000,2.82156706,2.82156706,61,0.99775713,2.79633849,nan,0.00000000,0,0,0,1.67831492,0.02288122,37.92463913
67100,0.45065206,0.45065206,65,0.99849656,0.44794806,nan,0.20294409,0,0,0,25.17612457,0.06668516,13.56922793
67200,0.63657755,0.63657755,59,0.99726056,0.62963068,nan,0.49575573,0,0,0,5.66135120,0.22024697,12.24591192
67300,0.30831024,0.30831024,164,0.99999992,0.30831015,nan,0.41166514,0,0,0,7.12583590,0.07646921,7.12221265
67400,0.80553299,0.80553299,150,0.99999969,0.80553201,nan,0.19527136,0,0,0,8.86558151,0.10583654,13.51334476
67500,0.12749968,0.12749968,91,0.99988833,0.12744274,nan,0.00000000,0,0,0,6.74570465,0.04011792,1.54481971
67600,0.72751957,0.72751957,33,0.96311683,0.62598017,nan,0.00000000,0,0,0,5.90442133,0.04193807,6.67201296
67700,1.55612957,1.55612957,43,0.98643144,1.47337529,nan,0.00000000,0,0,0,7.24522972,0.08759961,15.12840033
67800,0.18786985,0.18786985,160,0.99999989,0.18786976,nan,0.00000000,0,0,0,6.30151796,0.02395655,2.44007590
67900,0.21336809,0.21336809,81,0.99969646,0.21310914,nan,0.00000000,0,0,0,6.78103209,0.04526768,0.01098742
68000,1.51793098,1.51793098,62,0.99797057,1.50564630,nan,0.00000000,0,0,0,1.59182370,0.01684770,26.08266576
68100,0.35420731,0.35420731,143,0.99999938,0.35420643,nan,0.31213452,0,0,0,18.07818985,0.46001828,7.62208676
68200,0.40355426,0.40355426,57,0.99665403,0.39818019,nan,0.10601267,0,0,0,13.62343216,0.18871514,8.96466231
68300,0.39060810,0.39060810,89,0.99986361,0.39039505,nan,0.00000000,0,0,0,15.17276478,0.24338351,7.20172977
68400,0.59524786,0.59524786,128,0.99999724,0.59524129,nan,0.00000000,0,0,0,15.50833988,0.30181244,7.75734758
68500,0.76093972,0.76093972,105,0.99997246,0.76085591,nan,0.00000000,0,0,0,11.49485588,0.16965789,9.50922489
68600,0.80145651,0.80145651,161,0.99999990,0.80145618,nan,0.00000000,0,0,0,14.20579147,0.30409098,11.01840553
68700,0.43135467,0.43135467,164,0.99999992,0.43135454,nan,0.00000000,0,0,0,18.76715851,0.41780445,8.88883495
68800,0.53278410,0.53278410,178,0.99999998,0.53278406,nan,0.00000000,0,0,0,15.68928337,0.22918987,7.63840771
68900,0.37846190,0.37846190,88,0.99984927,0.37823376,nan,0.00000000,0,0,0,15.37666798,0.17918862,7.67020893
69000,2.38273454,2.38273454,32,0.95923780,2.01734785,nan,0.00000000,0,0,0,1.60371721,0.02850607,34.99259853
69100,1.63356745,1.63356745,105,0.99997246,1.63338753,nan,0.12728531,0,0,0,3.94945788,0.14715734,23.86124763
69200,0.17456612,0.17456612,180,0.99999998,0.17456611,nan,0.22866693,0,0,0,15.76512527,0.08698472,1.71414948
69300,0.17260596,0.17260596,137,0.99999888,0.17260519,nan,0.06099753,0,0,0,4.24985409,0.05791844,0.84588309
69400,0.44215190,0.44215190,101,0.99995892,0.44207925,nan,0.00000000,0,0,0,5.52940083,0.06924742,2.93443149
69500,0.37187397,0.37187397,76,0.99949955,0.37113011,nan,0.00000000,0,0,0,4.79479313,0.06346239,1.67652705
69600,0.35109955,0.35109955,151,0.99999972,0.35109916,nan,0.00000000,0,0,0,5.03240538,0.04511125,-0.65525484
69700,0.39869204,0.39869204,112,0.99998633,0.39867023,nan,0.00000000,0,0,0,4.10258245,0.06440812,-1.92430401
69800,0.68330151,0.68330151,118,0.99999250,0.68328100,nan,0.00000000,0,0,0,6.23274517,0.06016601,5.32057524
69900,0.57982177,0.57982177,164,0.99999992,0.57982159,nan,0.00000000,0,0,0,4.82891655,0.05580590,2.34850049
70000,4.63896513,4.63896513,47,0.99090472,4.47248303,nan,0.00000000,0,0,0,1.62137878,0.01597589,54.00479380
70100,0.63825560,0.63825560,124,0.99999588,0.63824508,nan,0.03730967,0,0,0,4.53876925,0.05836420,3.71355780
70200,0.71916300,0.71916300,128,0.99999724,0.71915506,nan,0.00000000,0,0,0,18.30576897,0.11355460,4.54636037
70300,0.30753142,0.30753142,205,1.00000000,0.30753141,nan,0.00000000,0,0,0,10.21970749,0.05611809,1.64474130
70400,0.59142804,0.59142804,72,0.99925341,0.58966381,nan,0.00000000,0,0,0,4.56097746,0.02435527,2.79217115
70500,0.24417268,0.24417268,251,1.00000000,0.24417268,nan,0.00000000,0,0,0,13.68531799,0.12256233,4.35238624
70600,1.29333305,1.29333305,83,0.99975148,1.29204787,nan,0.00000000,0,0,0,3.13966489,0.03417925,8.02554258
70700,0.45931298,0.45931298,109,0.99998154,0.45927906,nan,0.00000000,0,0,0,3.48457050,0.05268251,1.34464667
70800,0.66719037,0.66719037,55,0.99591323,0.65635043,nan,0.00000000,0,0,0,11.02339363,0.07840820,6.14261556
70900,0.24766213,0.24766213,100,0.99995460,0.24761715,nan,0.00000000,0,0,0,11.51334667,0.09439775,1.86819029
71000,4.82836676,4.82836676,51,0.99390325,4.71168990,nan,0.00000000,0,0,0,1.50346076,0.02488393,58.47521973
71100,2.32799959,2.32799959,6,0.45118836,0.09647493,nan,0.51069422,0,0,0,5.00707006,0.07614272,31.17407672
71200,0.55957502,0.55957502,67,0.99876909,0.55682495,nan,0.44706854,0,0,0,18.18496704,0.10784613,9.15013107
71300,0.34347299,0.34347299,129,0.99999750,0.34346956,nan,0.17956349,0,0,0,4.90923643,0.05216791,-0.12947722
71400,0.26874897,0.26874897,143,0.99999938,0.26874831,nan,0.01003148,0,0,0,12.49942684,0.08023743,0.80750263
71500,0.48652664,0.48652664,112,0.99998633,0.48650003,nan,0.00000000,0,0,0,4.43948030,0.05618493,3.00357747
71600,0.82887375,0.82887375,122,0.99999497,0.82885708,nan,0.00000000,0,0,0,11.02318287,0.07506281,9.46707503
71700,0.48795858,0.48795858,149,0.99999966,0.48795792,nan,0.00000000,0,0,0,4.11920691,0.05444132,-0.62850147
71800,0.77425224,0.77425224,138,0.99999898,0.77424909,nan,0.00000000,0,0,0,3.99126387,0.01916037,3.14857125
71900,1.48316669,1.48316669,108,0.99997960,1.48304567,nan,0.00000000,0,0,0,12.85719299,0.14190456,13.13251448
72000,1.85336924,1.85336924,124,0.99999588,1.85333870,nan,0.00000000,0,0,0,1.51931798,0.01046063,30.22980499
72100,1.32022810,1.32022810,21,0.87754357,0.78293143,nan,0.48813443,0,0,0,8.26766300,0.15823559,22.23598035
72200,0.20389470,0.20389470,196,1.00000000,0.20389470,nan,0.34458648,0,0,0,5.27536583,0.03568818,1.17184909
72300,0.70549697,0.70549697,131,0.99999795,0.70549120,nan,0.14518103,0,0,0,14.65770435,0.10721145,8.65419769
72400,0.33128980,0.33128980,220,1.00000000,0.33128980,nan,0.00000000,0,0,0,14.27033520,0.06964316,2.66390872
72500,0.49056318,0.49056318,54,0.99548342,0.48176037,nan,0.00000000,0,0,0,9.29569244,0.11579464,2.45397878
72600,0.45669615,0.45669615,56,0.99630214,0.44997833,nan,0.00000000,0,0,0,18.65177155,0.13646325,10.62190183
72700,0.72146434,0.72146434,110,0.99998330,0.72141614,nan,0.00000000,0,0,0,5.37523174,0.04539495,4.37484831
72800,0.97753799,0.97753799,86,0.99981589,0.97681831,nan,0.00000000,0,0,0,4.05878210,0.01886792,7.27759905
72900,0.44749525,0.44749525,198,1.00000000,0.44749525,nan,0.00000000,0,0,0,4.15368605,0.03523471,1.96657959
73000,0.78378689,0.78378689,126,0.99999663,0.78377632,nan,0.00000000,0,0,0,1.78004968,0.02657439,19.77065722
73100,2.51244354,2.51244354,52,0.99448344,2.45746039,nan,0.19943693,0,0,0,1.90217149,0.03958796,33.51795673
73200,0.44042730,0.44042730,35,0.96980262,0.38958986,nan,0.58279281,0,0,0,9.60985184,0.16539222,18.94820480
73300,0.95850205,0.95850205,6,0.45118836,0.03972141,nan,0.73016457,0,0,0,8.79239750,0.05457471,21.35031382
73400,1.12791026,1.12791026,25,0.91791500,0.80072690,nan,0.81538632,0,0,0,25.64064789,0.15926996,30.42468929
73500,0.33399665,0.33399665,152,0.99999975,0.33399632,nan,0.60292220,0,0,0,19.71139526,0.07846730,7.34754467
73600,0.62858474,0.62858474,259,1.00000000,0.62858474,nan,0.33725107,0,0,0,8.32822132,0.02722532,5.83193302
73700,0.85586447,0.85586447,78,0.99959027,0.85446262,nan,0.15147782,0,0,0,11.00914478,0.10411271,12.30840270
73800,0.39058483,0.39058483,208,1.00000000,0.39058483,nan,0.00000000,0,0,0,6.73303318,0.05655088,2.62142569
73900,0.41729701,0.41729701,53,0.99500841,0.40902727,nan,0.00000000,0,0,0,6.42087889,0.05990126,3.25537252
74000,1.85432816,1.85432816,44,0.98772266,1.76492665,nan,0.00000000,0,0,0,2.05543661,0.01950897,30.53231096
74100,0.61551666,0.61551666,131,0.99999795,0.61551163,nan,0.09878949,0,0,0,14.71865368,0.05654367,9.14061069
74200,0.29571161,0.29571161,102,0.99996283,0.29566764,nan,0.00000000,0,0,0,12.30285645,0.08114953,2.98930240
74300,0.61140203,0.61140203,160,0.99999989,0.61140176,nan,0.00000000,0,0,0,8.20779419,0.11390272,5.37817633
74400,0.94470090,0.94470090,236,1.00000000,0.94470090,nan,0.00000000,0,0,0,7.06606388,0.04665241,8.42377758
74500,0.38663542,0.38663542,153,0.99999977,0.38663507,nan,0.00000000,0,0,0,12.94707584,0.05506520,2.75461952
74600,0.29987854,0.29987854,383,1.00000000,0.29987854,nan,0.00000000,0,0,0,16.63294220,0.09973362,5.03810406
74700,0.59357941,0.59357941,84,0.99977513,0.59304569,nan,0.00000000,0,0,0,7.03524780,0.08909191,9.55414820
74800,0.41167450,0.41167450,222,1.00000000,0.41167450,nan,0.00000000,0,0,0,10.26841736,0.10986633,4.39809477
74900,0.49226537,0.49226537,231,1.00000000,0.49226537,nan,0.00000000,0,0,0,7.35996151,0.08903761,3.06047380
75000,2.23543906,2.23543906,44,0.98772266,2.12766331,nan,0.00000000,0,0,0,2.18742871,0.02449625,33.43537013
75100,0.57400239,0.57400239,144,0.99999944,0.57400111,nan,0.12601457,0,0,0,11.57308483,0.09972136,5.78674221
75200,0.37188768,0.37188768,128,0.99999724,0.37188358,nan,0.00000000,0,0,0,16.52679634,0.07821406,5.63868952
75300,0.39759028,0.39759028,32,0.95923780,0.33662075,nan,0.00000000,0,0,0,10.46770382,0.07637059,4.20376843
75400,0.94295490,0.94295490,172,0.99999997,0.94295477,nan,0.00000000,0,0,0,4.60639811,0.03332175,7.81181145
75500,0.33121601,0.33121601,71,0.99917490,0.33012421,nan,0.00000000,0,0,0,7.14200687,0.05125025,1.02572494
75600,0.26797450,0.26797450,226,1.00000000,0.26797450,nan,0.00000000,0,0,0,6.06666994,0.05905569,4.64542961
75700,0.40093672,0.40093672,337,1.00000000,0.40093672,nan,0.00000000,0,0,0,5.73309183,0.05095785,nan
75800,0.72024012,0.72024012,90,0.99987659,0.71988464,nan,0.00000000,0,0,0,7.74736547,0.04088829,5.43689532
75900,0.56188107,0.56188107,40,0.98168436,0.52183342,nan,0.00000000,0,0,0,9.78133774,0.05430691,8.15441044
76000,2.36475134,2.36475134,80,0.99966454,2.36157979,nan,0.00000000,0,0,0,2.55210352,0.04523783,33.93201256
76100,0.91115165,0.91115165,10,0.63212056,0.14547566,nan,0.15677250,0,0,0,5.84319639,0.13925368,21.04149818
76200,1.13440979,1.13440979,97,0.99993872,1.13413173,nan,0.04401742,0,0,0,11.55281734,0.07843741,14.81851530
76300,0.64608830,0.64608830,246,1.00000000,0.64608830,nan,0.00000000,0,0,0,5.59679747,0.04287808,3.22479856
76400,0.42060137,0.42060137,162,0.99999991,0.42060121,nan,0.00000000,0,0,0,9.16839981,0.04917349,2.73152351
76500,1.01286209,1.01286209,49,0.99255342,0.98302796,nan,0.00000000,0,0,0,7.95240593,0.04757174,10.17292833
76600,0.47578275,0.47578275,78,0.99959027,0.47500345,nan,0.00000000,0,0,0,4.70011759,0.05682021,0.78455973
76700,0.65081358,0.65081358,317,1.00000000,0.65081358,nan,0.00000000,0,0,0,8.56572819,0.04322333,8.11893541
76800,0.78211361,0.78211361,115,0.99998987,0.78208192,nan,0.00000000,0,0,0,12.43700504,0.20227745,8.36447203
76900,0.31307077,0.31307077,213,1.00000000,0.31307077,nan,0.00000000,0,0,0,9.46756840,0.11229189,1.52899877
77000,2.54263163,2.54263163,111,0.99998489,2.54247793,nan,0.00000000,0,0,0,1.66952550,0.01825374,36.72924995
77100,0.37512365,0.37512365,82,0.99972535,0.37471170,nan,0.00000000,0,0,0,6.35726738,0.07137404,1.52064196
77200,0.35983896,0.35983896,257,1.00000000,0.35983896,nan,0.00000000,0,0,0,11.03930473,0.07742397,4.39821267
77300,1.37281954,1.37281954,202,1.00000000,1.37281953,nan,0.00000000,0,0,0,8.58138752,0.05120918,13.51589131
77400,0.69260830,0.69260830,374,1.00000000,0.69260830,nan,0.00000000,0,0,0,13.93327999,0.16103680,8.34440804
77500,0.68200916,0.68200916,70,0.99908812,0.67952491,nan,0.00000000,0,0,0,9.01728439,0.08486889,6.00474138
77600,0.64610511,0.64610511,99,0.99994983,0.64597545,nan,0.00000000,0,0,0,7.25177002,0.05383249,5.11950955
77700,0.21065944,0.21065944,80,0.99966454,0.21037691,nan,0.00000000,0,0,0,4.89499092,0.06955424,-0.45011002
77800,0.25721568,0.25721568,270,1.00000000,0.25721568,nan,0.00000000,0,0,0,7.31198311,0.06733779,0.81026721
77900,0.29524198,0.29524198,254,1.00000000,0.29524198,nan,0.00000000,0,0,0,4.56472111,0.04989949,-0.43958851
78000,2.78637791,2.78637791,31,0.95495080,2.31720257,nan,0.00000000,0,0,0,1.93990624,0.03366523,37.15847524
78100,0.61524266,0.61524266,110,0.99998330,0.61520156,nan,0.11591866,0,0,0,11.04471684,0.08582857,4.47590697
78200,1.00739098,1.00739098,137,0.99999888,1.00738645,nan,0.00000000,0,0,0,13.87823105,0.16358881,10.53136945
78300,0.49304914,0.49304914,21,0.87754357,0.29239165,nan,0.00000000,0,0,0,8.33452225,0.04895557,3.05196365
78400,0.77182645,0.77182645,245,1.00000000,0.77182645,nan,0.00000000,0,0,0,7.91796541,0.03426726,5.99604559
78500,0.91354495,0.91354495,70,0.99908812,0.91021733,nan,0.00000000,0,0,0,9.71123028,0.16544484,9.80507565
78600,1.18578112,1.18578112,146,0.99999954,1.18577896,nan,0.00000000,0,0,0,12.08767223,0.13577905,12.23357034
78700,0.50502145,0.50502145,152,0.99999975,0.50502095,nan,0.00000000,0,0,0,17.37933731,0.12952630,7.27171926
78800,0.52951103,0.52951103,164,0.99999992,0.52951087,nan,0.00000000,0,0,0,9.22579575,0.13685417,3.36542924
78900,0.85163456,0.85163456,266,1.00000000,0.85163456,nan,0.00251972,0,0,0,10.08533096,0.21384841,10.29286512
79000,1.85774779,1.85774779,25,0.91791500,1.31885371,nan,0.00000000,0,0,0,2.19692183,0.02639947,29.67350483
79100,0.27408123,0.27408123,104,0.99996957,0.27404787,nan,0.00000000,0,0,0,7.97413111,0.06942940,3.50452550
79200,0.76477903,0.76477903,46,0.98994816,0.73448984,nan,0.00000000,0,0,0,7.67246151,0.12212631,10.99067545
79300,0.63584560,0.63584560,66,0.99863963,0.63239272,nan,0.00000000,0,0,0,12.23934841,0.20559648,5.20139694
79400,0.61223668,0.61223668,306,1.00000000,0.61223668,nan,0.00000000,0,0,0,6.17164612,0.03011496,2.88384000
79500,0.74034649,0.74034649,219,1.00000000,0.74034649,nan,0.00000000,0,0,0,11.58104610,0.06217527,7.04705024
79600,0.59356368,0.59356368,37,0.97527647,0.53700497,nan,0.00000000,0,0,0,10.19589615,0.04043957,4.92654173
79700,1.07154894,1.07154894,119,0.99999321,1.07151983,nan,0.00000000,0,0,0,6.13586187,0.05434000,8.62847090
79800,0.47965235,0.47965235,70,0.99908812,0.47790519,nan,0.00000000,0,0,0,13.33020401,0.04638225,3.37932796
79900,0.48875979,0.48875979,124,0.99999588,0.48875173,nan,0.00000000,0,0,0,12.44874001,0.28752100,6.40639544
80000,2.75845599,2.75845599,41,0.98342732,2.58009171,nan,0.00000000,0,0,0,1.89781821,0.02434154,37.87465820
80100,0.63225842,0.63225842,114,0.99998880,0.63223010,nan,0.00000000,0,0,0,5.86570311,0.03984802,0.26215899
80200,0.37762624,0.37762624,52,0.99448344,0.36936214,nan,0.00000000,0,0,0,10.68688774,0.08008221,nan
80300,0.27852994,0.27852994,200,1.00000000,0.27852994,nan,0.00000000,0,0,0,9.80137444,0.05299406,1.61891362
80400,0.83311421,0.83311421,174,0.99999997,0.83311411,nan,0.00000000,0,0,0,5.31752586,0.04284933,5.34399647
80500,0.48414484,0.48414484,165,0.99999993,0.48414470,nan,0.00000000,0,0,0,12.52280807,0.24443378,5.63706994
80600,0.84988648,0.84988648,106,0.99997508,0.84980178,nan,0.00000000,0,0,0,9.41236973,0.02803468,7.51267195
80700,0.79516321,0.79516321,208,1.00000000,0.79516321,nan,0.00000000,0,0,0,6.12214661,0.02624422,4.61756492
80800,0.86844432,0.86844432,320,1.00000000,0.86844432,nan,0.00000000,0,0,0,7.28489351,0.08983225,5.36146951
80900,0.59452003,0.59452003,354,1.00000000,0.59452003,nan,0.00000000,0,0,0,11.77313709,0.22337110,5.43989038
81000,1.25643301,1.25643301,86,0.99981589,1.25550800,nan,0.00000000,0,0,0,2.16033745,0.03318383,23.83502579
81100,0.36503217,0.36503217,194,1.00000000,0.36503216,nan,0.10511508,0,0,0,6.65244055,0.05549612,3.78246588
81200,0.36424318,0.36424318,235,1.00000000,0.36424318,nan,0.00000000,0,0,0,11.23907089,0.10823116,3.40727592
81300,1.20508850,1.20508850,58,0.99697245,1.19056075,nan,0.00000000,0,0,0,5.43725681,0.04415574,9.79622221
81400,0.46769789,0.46769789,148,0.99999963,0.46769719,nan,0.00000000,0,0,0,9.60520935,0.09656888,2.17800260
81500,0.57978493,0.57978493,146,0.99999954,0.57978387,nan,0.00000000,0,0,0,11.24689770,0.13058001,4.68591229
81600,0.43013889,0.43013889,201,1.00000000,0.43013888,nan,0.00000000,0,0,0,10.09188461,0.17881936,7.23380971
81700,0.29726139,0.29726139,142,0.99999932,0.29726058,nan,0.00000000,0,0,0,4.99824047,0.03968927,-1.36843836
81800,0.74679309,0.74679309,289,1.00000000,0.74679309,nan,0.00000000,0,0,0,5.01762199,0.02809330,5.53597879
81900,0.63645667,0.63645667,164,0.99999992,0.63645648,nan,0.00000000,0,0,0,11.00754833,0.08653684,7.01181173
82000,2.29987955,2.29987955,76,0.99949955,2.29527909,nan,0.00000000,0,0,0,1.81593657,0.03948724,32.98968569
82100,0.81627345,0.81627345,404,1.00000000,0.81627345,nan,0.03422733,0,0,0,10.19447327,0.08393352,9.02263610
82200,0.53194332,0.53194332,250,1.00000000,0.53194332,nan,0.00000000,0,0,0,13.59508133,0.27589560,6.36600264
82300,0.44883144,0.44883144,231,1.00000000,0.44883144,nan,0.00000000,0,0,0,9.06123734,0.08407952,5.32877779
82400,0.89328414,0.89328414,211,1.00000000,0.89328414,nan,0.00000000,0,0,0,9.09649658,0.12517023,8.34001722
82500,0.37948713,0.37948713,279,1.00000000,0.37948713,nan,0.00000000,0,0,0,9.56933880,0.21352810,2.84306765
82600,0.39147112,0.39147112,66,0.99863963,0.38934528,nan,0.00000000,0,0,0,6.71965742,0.05621527,0.82483423
82700,0.46469104,0.46469104,192,1.00000000,0.46469103,nan,0.00000000,0,0,0,5.95149851,0.06337860,1.77067566
82800,0.48031056,0.48031056,224,1.00000000,0.48031056,nan,0.00000000,0,0,0,6.17608118,0.07951649,0.50002462
82900,0.53337437,0.53337437,259,1.00000000,0.53337437,nan,0.00000000,0,0,0,10.78089046,0.21875976,4.89999795
83000,4.10771084,4.10771084,95,0.99992515,4.10648110,nan,0.00000000,0,0,0,1.61516201,0.01866365,49.42534180
83100,0.50580901,0.50580901,310,1.00000000,0.50580901,nan,0.06977595,0,0,0,5.43337440,0.04310692,2.54941112
83200,0.39225066,0.39225066,25,0.91791500,0.27846688,nan,0.03062951,0,0,0,12.08880997,0.24283470,6.25905257
83300,0.84189349,0.84189349,212,1.00000000,0.84189349,nan,0.00000000,0,0,0,6.09362030,0.05577571,4.84523716
83400,0.44346121,0.44346121,143,0.99999938,0.44346012,nan,0.00000000,0,0,0,12.10623455,0.15159260,4.66526739
83500,0.28398097,0.28398097,260,1.00000000,0.28398097,nan,0.00000000,0,0,0,6.79967165,0.03715728,-0.18132788
83600,0.72586083,0.72586083,103,0.99996637,0.72576319,nan,0.00000000,0,0,0,6.98705244,0.05141074,4.89998615
83700,0.77238226,0.77238226,147,0.99999959,0.77238098,nan,0.00000000,0,0,0,5.61428022,0.02598810,2.49602908
83800,1.12434340,1.12434340,158,0.99999986,1.12434278,nan,0.00000000,0,0,0,5.86735868,0.04230439,5.99583292
83900,0.29326943,0.29326943,194,1.00000000,0.29326942,nan,0.00000000,0,0,0,5.15698433,0.06333565,-1.42364593
84000,4.07373714,4.07373714,154,0.99999979,4.07373380,nan,0.00000000,0,0,0,1.55760658,0.02108796,48.44184875
84100,0.34288257,0.34288257,307,1.00000000,0.34288257,nan,0.07127509,0,0,0,6.09318733,0.08372553,0.14754963
84200,1.19070518,1.19070518,68,0.99888622,1.18540932,nan,0.00000000,0,0,0,8.37210178,0.11399415,12.47203318
84300,0.44100082,0.44100082,200,1.00000000,0.44100082,nan,0.00000000,0,0,0,10.34501171,0.07709742,2.66094470
84400,1.00548542,1.00548542,143,0.99999938,1.00548294,nan,0.00000000,0,0,0,7.89563560,0.06289747,6.45640475
84500,0.70208007,0.70208007,363,1.00000000,0.70208007,nan,0.00000000,0,0,0,6.18437243,0.07389858,5.12595034
84600,0.60559756,0.60559756,123,0.99999545,0.60558653,nan,0.00000000,0,0,0,6.03983021,0.06649551,2.68320727
84700,0.74888301,0.74888301,432,1.00000000,0.74888301,nan,0.00000000,0,0,0,9.72097301,0.19744970,6.25132942
84800,0.40230882,0.40230882,343,1.00000000,0.40230882,nan,0.00000000,0,0,0,4.85024118,0.02796534,0.12798433
84900,0.48286989,0.48286989,175,0.99999997,0.48286984,nan,0.00000000,0,0,0,8.36394882,0.04813398,7.36525571
85000,2.33869028,2.33869028,87,0.99983341,2.33713230,nan,0.00000000,0,0,0,1.99088562,0.02625093,33.24347305
85100,0.50571036,0.50571036,97,0.99993872,0.50558641,nan,0.20143471,0,0,0,5.73802233,0.05782637,2.56015484
85200,0.76625514,0.76625514,301,1.00000000,0.76625514,nan,0.04958985,0,0,0,8.95598698,0.23442501,7.32491493
85300,0.65780282,0.65780282,261,1.00000000,0.65780282,nan,0.00000000,0,0,0,7.58690405,0.04140175,6.30587101
85400,0.37133443,0.37133443,145,0.99999950,0.37133368,nan,0.00000000,0,0,0,6.41946983,0.05454467,0.77840167
85500,1.48123109,1.48123109,150,0.99999969,1.48122928,nan,0.00000000,0,0,0,5.79246759,0.11781030,12.34987831
85600,0.70211262,0.70211262,52,0.99448344,0.68674735,nan,0.00000000,0,0,0,6.47146511,0.05442129,2.78061056
85700,0.91011918,0.91011918,204,1.00000000,0.91011917,nan,0.00000000,0,0,0,5.44042635,0.04039194,3.98580519
85800,0.44299689,0.44299689,267,1.00000000,0.44299689,nan,0.00000000,0,0,0,11.07695484,0.22174318,3.14451432
85900,0.62840271,0.62840271,194,1.00000000,0.62840270,nan,0.00000000,0,0,0,5.34070778,0.07632567,1.86659153
86000,2.67989182,2.67989182,108,0.99997960,2.67967316,nan,0.00000000,0,0,0,1.74484932,0.02005001,35.22795486
86100,1.36210203,1.36210203,83,0.99975148,1.36074852,nan,0.03942227,0,0,0,6.24463654,0.08251107,8.32990551
86200,0.48385203,0.48385203,76,0.99949955,0.48288418,nan,0.00000000,0,0,0,6.10368156,0.09138635,2.16485530
86300,0.47080278,0.47080278,336,1.00000000,0.47080278,nan,0.00000000,0,0,0,8.99375725,0.10924700,4.68079896
86400,0.47476271,0.47476271,288,1.00000000,0.47476271,nan,0.00000000,0,0,0,8.19075966,0.07824637,5.06087523
86500,1.21618974,1.21618974,233,1.00000000,1.21618974,nan,0.00000000,0,0,0,5.88772106,0.03505193,6.03894679
86600,0.59370434,0.59370434,398,1.00000000,0.59370434,nan,0.00000000,0,0,0,6.93797350,0.19764599,3.62371331
86700,0.39412081,0.39412081,617,1.00000000,0.39412081,nan,0.00000000,0,0,0,5.95954943,0.09409460,0.89264321
86800,0.42332533,0.42332533,130,0.99999774,0.42332150,nan,0.00000000,0,0,0,4.66611004,0.03885227,-0.65301079
86900,0.55246872,0.55246872,215,1.00000000,0.55246872,nan,0.00000000,0,0,0,6.17155123,0.03810570,1.73467588
87000,4.19888306,4.19888306,125,0.99999627,4.19882047,nan,0.00000000,0,0,0,1.95832443,0.02765443,50.61490479
87100,0.21192230,0.21192230,279,1.00000000,0.21192230,nan,0.08908676,0,0,0,4.98939848,0.03224543,-1.57552862
87200,0.75000179,0.75000179,132,0.99999815,0.74999624,nan,0.05422105,0,0,0,7.86275911,0.22040489,5.98859406
87300,0.89474106,0.89474106,70,0.99908812,0.89148193,nan,0.02568948,0,0,0,5.13165951,0.17455925,7.95537519
87400,1.31324267,1.31324267,247,1.00000000,1.31324267,nan,0.00000000,0,0,0,3.46155047,0.06077354,8.54145575
87500,0.78613311,0.78613311,562,1.00000000,0.78613311,nan,0.00000000,0,0,0,4.21352577,0.05146726,3.76351154
87600,0.80508107,0.80508107,202,1.00000000,0.80508106,nan,0.00000000,0,0,0,5.02317572,0.08859814,3.50163853
87700,0.77577031,0.77577031,361,1.00000000,0.77577031,nan,0.00000000,0,0,0,5.58957481,0.04213544,5.56808889
87800,0.37956142,0.37956142,358,1.00000000,0.37956142,nan,0.00000000,0,0,0,6.06382084,0.06900765,-1.03748322
87900,0.33563009,0.33563009,515,1.00000000,0.33563009,nan,0.00000000,0,0,0,4.18492222,0.03449722,0.27542039
88000,2.65570736,2.65570736,102,0.99996283,2.65531253,nan,0.00000000,0,0,0,1.86159277,0.01826913,35.70426369
88100,0.75509471,0.75509471,282,1.00000000,0.75509471,nan,0.22750690,0,0,0,6.29634476,0.05191696,5.72776947
88200,0.37644547,0.37644547,238,1.00000000,0.37644547,nan,0.20272933,0,0,0,5.78862810,0.02292872,-0.21753126
88300,0.57055068,0.57055068,322,1.00000000,0.57055068,nan,0.07171700,0,0,0,6.93898296,0.03591261,4.39136553
88400,0.76106679,0.76106679,276,1.00000000,0.76106679,nan,0.00000000,0,0,0,7.08013010,0.24500002,7.84569609
88500,0.57092494,0.57092494,28,0.93918994,0.44421451,nan,0.00000000,0,0,0,10.02065182,0.13932742,8.50173683
88600,1.26046920,1.26046920,151,0.99999972,1.26046780,nan,0.00000000,0,0,0,6.08595419,0.07076719,11.41873336
88700,1.29176056,1.29176056,99,0.99994983,1.29150133,nan,0.00000000,0,0,0,4.22808266,0.10863473,9.59469636
88800,0.43099210,0.43099210,76,0.99949955,0.43012998,nan,0.00000000,0,0,0,10.21592236,0.05486763,1.59705961
88900,1.35017562,1.35017562,370,1.00000000,1.35017562,nan,0.00000000,0,0,0,7.35820007,0.05175175,10.01579690
89000,3.35574675,3.35574675,80,0.99966454,3.35124610,nan,0.00000000,0,0,0,1.87301552,0.02811244,43.86267471
89100,0.35347030,0.35347030,204,1.00000000,0.35347029,nan,0.15376093,0,0,0,7.81832314,0.03612452,1.38717079
89200,0.35432491,0.35432491,262,1.00000000,0.35432491,nan,0.00000000,0,0,0,6.72128725,0.02616296,-0.33185005
